dt 0.003333
ticks 2.000000
num 0.806543
num 4.000000
0.635897 10.629433 -6.252536
-12.242429 9.477623 5.465753
-15.925476 -9.667094 -13.393755
-15.237133 -1.612656 0.414246
-6.181718 -10.031834 6.672410
9.554193 6.567934 -2.506414
-13.610888 3.504669 0.318262
8.651942 1.713879 -13.193560
4.595927 -13.783442 0.809152
4.590442 -6.565436 0.735107
-16.202461 -12.851025 -6.449989
-13.421662 5.377730 -9.129317
-11.639100 -6.732723 2.298277
-12.289050 -13.454353 6.217171
1.954993 -10.062000 -9.941069
2.651563 1.626122 -1.129727
-2.013265 -3.397960 1.077908
-6.398367 -10.873752 1.612676
-8.019128 -2.218727 -3.205726
-0.406216 -5.015978 -13.199044
-13.641055 -1.017554 11.926855
-6.711002 6.392419 -11.712662
-7.895720 -8.092955 1.088877
6.984561 -8.608526 -5.292696
-13.509419 -5.997758 -2.078599
-5.871826 -9.519005 -10.006886
9.836659 5.243352 3.334905
-14.644774 10.053528 13.454373
-12.310989 -5.076311 -0.402990
9.200422 -11.907639 1.382314
3.581238 8.794765 -7.741662
-14.068870 -12.576785 -8.643911
-2.729032 -8.800495 5.690630
-1.302982 -2.865934 -9.779266
-13.355845 -10.210090 -2.950683
8.150082 4.864901 2.438139
-10.956242 -6.255545 1.456359
-6.376428 -2.643800 5.386223
-10.887681 -6.954857 9.072014
-13.594434 -9.417535 6.617563
-8.238521 -4.758193 3.033241
-1.423648 -12.985402 -10.744593
4.335399 13.487017 12.425972
-13.575237 -2.726072 -11.723630
-2.830501 -8.518027 -0.844517
-15.700600 -9.052795 -8.690533
-9.055757 -4.813040 -9.167710
-1.050681 -4.020485 -11.334209
-15.980325 1.335428 4.804833
-17.233604 -8.882767 -4.072326
-15.047908 3.784394 -5.158318
-11.746054 4.544039 -6.565171
0.836092 2.701144 0.033052
-12.439882 5.364018 12.212064
4.694654 -1.420688 13.171906
-14.318428 -12.749556 6.655956
-7.100423 -3.721564 7.489646
-4.530791 7.969301 5.120210
-15.349573 5.257064 -11.677010
3.540102 7.873317 -7.086227
-11.576025 -5.759170 1.305527
-7.533722 -6.244575 -7.963796
-6.615017 -5.907259 5.010513
-4.607578 11.443926 -1.395740
-1.522375 9.828650 -7.996705
0.611215 -13.465323 1.859492
5.884857 -11.400294 -9.121090
1.658813 0.545616 -6.112674
1.861751 -9.927623 -0.117780
-8.008159 9.622971 4.267323
-8.553897 -5.712549 -6.260764
5.095045 -2.114516 -10.889940
-8.630684 3.488214 5.923734
-10.805409 -9.875517 1.102589
4.612382 12.187118 -12.060946
-13.605404 2.350117 -12.258399
-4.758410 12.343433 11.126073
7.376724 -10.188150 -6.466444
-4.730986 -3.622837 4.525108
-15.379739 3.213974 -3.183787
-5.770357 6.779098 1.450874
-16.435564 -5.377975 11.850067
6.781622 10.928354 -12.900122
-9.140771 12.908369 -10.250959
-14.101778 -10.690010 -5.635496
-5.328830 6.716023 -11.410996
-6.549200 8.339526 -11.657813
-4.788577 -6.798540 12.601486
-11.161922 -9.475126 -2.116992
-0.244414 -12.058471 -13.218241
0.888198 -9.167977 -8.240778
-12.601684 -6.280226 -10.922849
-9.656343 11.194367 -8.432747
-1.692404 -13.196568 -5.978296
1.760282 2.262360 -6.493868
-9.911386 -5.331355 -0.463323
-15.464753 1.116035 -6.049599
-12.700410 -8.038107 13.023815
6.891319 -13.259644 -11.701692
2.429429 -3.751730 -7.179469
-4.700820 -7.286688 2.372322
-14.406185 -8.827919 1.662039
-4.393671 10.190648 -11.655069
-17.222633 4.823764 -9.005909
-14.110006 -13.769731 -8.835880
8.939895 -12.132515 0.707683
-1.174089 -4.182288 12.209322
4.505428 -13.289809 6.049885
-6.258505 1.601441 -7.097197
-16.923712 10.146770 0.981923
5.429618 10.075467 6.233626
4.313460 -11.137023 -7.149302
-1.596419 6.414359 -4.313657
-5.474177 -9.110386 5.920991
-11.397769 2.075876 -6.792790
-3.935689 8.866067 -8.440974
-11.085135 -10.849070 -1.288786
8.193960 -12.565815 -8.578094
1.620420 -3.184053 0.033052
-7.621480 -3.855942 9.540965
-16.372488 8.575373 -1.214742
6.872122 12.069193 10.514518
-13.742523 -0.586997 5.419131
-1.357830 -8.383650 6.573684
-3.239119 -9.392854 0.814637
2.832561 4.209466 4.730788
4.771441 -7.215385 -5.597102
-3.757433 0.526419 -3.850191
4.606897 -9.993440 -0.551080
7.571435 9.052550 -8.427262
1.178893 -10.371892 0.781728
-14.351337 8.931885 12.815393
3.608662 5.983801 -11.325982
8.059583 -1.634595 -9.601010
0.646866 8.879779 -11.561829
-7.382890 4.003786 9.047332
-0.740789 -13.681973 11.954279
-14.567987 12.071936 -9.664085
4.988091 -5.364264 -8.158506
9.052333 7.810242 -11.583769
-4.281232 0.608691 -4.192992
-0.079870 6.079785 -10.023340
-9.354678 13.355380 -4.985546
-16.460245 4.546782 3.642055
7.799054 -1.140962 13.514707
5.056651 -4.878858 12.165444
-5.106696 9.853333 -3.362043
-14.581699 13.059201 2.616395
3.586723 -7.229098 8.446745
-3.228149 -11.263173 2.386034
-3.688873 2.245905 0.916106
-5.424814 9.568122 -3.032955
0.633154 9.776545 -10.538912
-15.190514 4.557752 5.301208
9.411588 -0.789935 -12.145961
-2.638533 -4.999524 2.950969
-4.720017 -7.253779 -3.795343
7.420604 11.770272 -8.331278
-12.434398 -0.005608 4.171338
-11.970931 9.335018 0.534912
-2.978590 -1.012069 -9.694253
0.720912 10.138542 -9.554390
-8.153506 5.185762 6.587395
-5.923932 -2.454574 5.188770
-9.519222 9.595547 4.791121
-14.170339 11.742847 11.038317
7.118938 8.849613 -6.312870
-6.691805 -5.210689 13.407753
7.017469 -0.181121 -1.883888
9.304634 13.489758 10.064764
-14.570729 9.318564 12.028323
-3.762918 -0.274363 2.172126
-14.422640 3.329155 12.527441
-0.425413 5.273519 9.074756
6.836471 -8.948585 -6.115417
7.579661 3.603395 -13.171620
5.100530 -9.195401 7.739205
9.386907 -8.369937 -7.264483
2.377323 12.826097 -2.138932
-11.789932 -10.157985 -8.163991
-11.921568 -11.134281 10.514518
-15.300209 0.518192 -3.940691
-3.669676 8.199663 2.646562
-15.944674 3.529351 -4.999258
-17.252802 -11.024585 10.174459
6.784366 8.076255 5.037938
-11.203057 -4.047910 -6.057826
8.287203 -1.193068 -6.282702
-10.125294 -12.116060 11.148013
3.715616 -3.090811 9.746644
-8.372898 -13.341915 12.870241
-10.309034 -9.944077 -9.444694
-15.821266 -3.817548 7.615797
3.674480 -0.894146 -9.291120
-11.260649 -8.076500 -1.982615
-11.318238 -10.371892 6.650471
-16.775623 5.893302 13.627145
3.082120 -13.777957 7.177013
-10.361140 -6.247317 -7.294650
-6.398367 -12.050243 -11.038030
-1.259104 -7.072781 -6.411596
-15.955644 -10.402059 -2.254112
-0.902591 10.974976 7.453995
-5.172513 -9.176204 0.480064
-13.144680 -13.289809 -12.329701
3.822569 9.768317 5.202482
-13.454571 10.459403 -9.686026
-0.022280 -11.268658 12.239489
2.229233 1.667258 -4.897789
-2.731774 -3.718821 -5.128151
3.833539 4.299965 -11.402769
-8.394837 -9.738397 13.517448
-5.465950 8.613766 -8.967515
6.351065 2.212996 9.930386
2.133249 13.599455 -6.425308
-16.164066 -5.495899 6.428337
1.252938 -11.249461 3.504934
-13.717842 -12.848283 11.416767
3.638829 8.397116 -4.867623
-10.465352 -0.540376 -0.789669
8.470943 -0.699436 -4.042159
-3.612086 -3.883366 -7.571632
-7.152529 -9.595792 -12.738320
-3.795827 -11.573065 13.662796
7.173786 5.043157 -3.490936
-13.558783 11.380850 -3.929721
-9.653601 -3.929986 1.242452
-17.173271 -10.284135 -8.364186
1.041773 -12.209302 -10.508746
-10.451639 -7.138598 -2.424141
-13.246149 -2.380529 -6.587110
0.408277 5.671167 11.243997
-14.359564 7.001233 1.206800
0.635897 -10.750343 -0.924047
3.721101 -11.608716 9.118634
-13.191301 8.024149 -0.885653
-15.387966 12.771249 -13.056439
-2.712577 0.633372 12.694727
-3.735494 4.856674 -7.206893
4.368308 -1.478278 5.789356
-9.883962 8.742660 -6.164779
-6.351747 1.634350 13.767008
-1.193286 13.388289 -5.544997
3.084863 4.426116 4.845969
-13.569753 3.729546 2.364095
-11.087877 -0.449877 -10.821380
0.493292 5.306428 -9.345967
-10.627153 -1.864957 -10.722653
-7.892978 9.568122 -7.135591
-7.777796 4.941688 -10.736366
-17.036152 10.544417 7.292193
6.460762 2.465298 -4.371248
8.440777 -1.771715 2.207778
-7.385633 9.718955 7.832447
-3.968598 1.774212 -11.904629
-9.829114 6.757159 8.408352
-0.801123 3.962650 13.303541
9.066045 8.907204 13.048498
-10.333716 -8.331544 9.222845
-9.645373 8.495843 -7.450967
-10.369368 2.917794 -11.871719
-9.908644 7.067050 13.714902
-16.345066 -12.439664 4.917272
0.674290 -12.977176 13.583265
5.212968 1.601441 13.045755
-14.307459 -4.596391 -7.470163
6.381232 -9.351718 7.215406
6.559488 0.405753 1.782705
-16.783850 -10.610481 -7.053319
5.045681 -7.193447 3.927264
-1.058908 2.218482 -10.544397
4.754987 -8.600300 13.177391
1.170665 -5.548005 -8.413550
-16.018719 9.027868 -7.426285
-6.412079 -5.912744 3.167619
7.840191 4.099770 8.230096
1.392800 -8.833404 -6.057826
-2.526094 12.299556 -10.848804
10.034112 -2.224212 -1.919539
-5.720994 -13.377566 -3.115227
-0.175854 9.760090 6.093763
-3.771145 6.801037 -6.855865
-3.266543 -13.509201 -5.056849
-12.215006 -5.010493 -13.231953
-16.641245 13.566545 -1.626102
5.007288 -7.410096 -12.557321
-12.357610 -8.342513 10.218338
4.258612 3.905060 -1.889373
-10.237732 -5.419111 1.461844
-5.348027 -7.248294 -3.885842
-16.476700 13.056458 1.530404
-1.832266 -1.354870 -8.224324
0.923849 2.547570 2.018552
-15.009515 3.107020 5.284754
2.040008 5.547760 0.778986
-15.843205 7.368715 9.425783
-5.356254 -3.718821 -12.337929
6.060370 -4.865146 9.595813
-9.439692 -5.356036 5.981325
-0.921788 -6.779344 -2.819047
-11.787189 -3.554277 7.286708
-0.175854 -12.154454 -8.567124
-3.036181 -1.385036 -10.552625
7.790827 -3.304719 -11.912857
-0.436383 4.146391 1.977416
8.742441 -8.147803 6.790333
-16.888062 -8.956812 13.572297
-0.861455 -2.446347 -8.421778
-1.105529 -9.302355 1.286330
-10.062218 11.830605 3.249891
8.273490 13.237457 13.638114
-0.365080 -6.219893 -1.840010
-11.551343 7.651183 -9.746358
-14.699623 1.702910 1.099847
-15.445557 10.980459 -5.558708
-15.352315 12.944020 -3.570466
-6.642441 6.982036 -8.238036
-10.813637 -11.680018 -2.594170
-16.940166 1.146202 -2.251370
6.855668 -7.248294 11.534691
-12.598942 11.103868 -11.792191
-1.047939 -12.047501 -7.582603
2.912091 -12.628891 11.446934
-16.877090 -3.397960 2.237944
4.047447 -7.330566 -12.217263
-7.961537 11.890937 -5.791812
-1.994068 6.801037 -1.645299
-6.390140 8.767341 -2.166355
-15.505889 3.477245 -9.845084
-3.702585 7.072536 -8.240778
1.343437 10.138542 -11.325982
-15.472980 -6.623027 -7.684071
9.282695 2.281557 -11.879948
-12.779941 -10.892948 -4.190249
-1.127468 5.479199 1.390541
-9.146255 3.244140 -0.655291
-16.657700 6.038650 -11.778479
6.479959 -0.641845 -2.404944
-15.749964 -3.447324 11.126073
-12.385034 -5.452021 -2.355581
2.042750 -10.122334 4.234413
-15.511374 -1.269855 10.168974
-10.607956 -12.840055 11.806189
-2.921000 2.380283 7.124907
-16.682381 9.795742 -11.591995
-10.797182 2.739538 -1.376543
-8.054780 -6.219893 -1.609648
-13.767206 -0.776223 -3.312680
-14.589926 12.990641 8.677108
0.720912 11.937558 -9.995916
-8.438716 4.415147 -6.551458
-11.016575 12.763022 -6.979274
-12.736061 3.008294 -12.919319
-11.979157 -3.759958 -10.522458
-7.210119 -12.744071 11.614221
4.823547 12.880944 -2.635306
-10.841061 -2.737041 3.321193
-5.199937 -11.490793 -1.768707
-11.353890 1.568532 -0.712882
-3.016984 2.470783 7.780341
7.127166 -6.496876 -10.349687
3.767722 -8.474149 3.543328
-14.474746 9.732666 -12.387292
3.383785 -10.552890 -0.992607
-6.864576 -9.710973 10.064764
5.690146 -1.190326 -7.404346
10.036856 -0.600709 7.670644
-13.961915 3.696637 -3.666450
7.203953 -11.350930 4.876136
-6.458700 -9.590307 14.022051
10.097188 -6.823222 -9.329513
7.168302 -13.490005 -2.377521
-1.601904 -13.328202 1.620903
-10.424215 -0.120788 1.327466
-3.672419 -7.678852 -1.376543
0.890940 -13.221250 -6.960077
8.630003 -7.122144 -6.787305
-16.964848 -7.876305 1.448132
-3.491420 -2.254378 8.786803
-5.550965 -11.924093 -5.199453
-7.111392 6.469207 12.148990
-16.660440 -1.999335 1.985643
7.031181 3.241398 4.530593
-8.263202 -10.056516 6.694350
-1.456557 -9.724685 -11.375345
-14.118233 -11.542899 5.037938
-5.268497 2.640811 -11.282104
-13.756236 -7.613034 -1.979872
0.720912 8.100937 8.243808
-13.065150 -8.043591 -2.369293
3.073894 7.859605 6.406397
0.049023 -4.034198 -8.578094
-0.754501 11.844316 6.974075
8.926182 -12.387558 -0.356369
3.422179 -8.704511 -13.286801
-16.026947 -8.674344 -2.816305
4.949697 -10.725661 -12.990623
-13.498450 -1.807366 0.416988
2.314248 7.341290 -9.861539
3.770463 5.051384 8.564669
7.412375 8.081739 10.544683
-13.553298 -9.565625 -12.313248
5.830009 3.929741 13.001877
-8.213839 -6.228120 -5.040394
4.124234 -5.912744 11.287874
3.902099 1.343655 -11.531663
-13.416178 -8.027137 11.669068
-11.499237 -9.475126 -6.949107
-11.718630 8.737174 -8.786517
-15.319407 -1.206780 -11.550859
-12.747031 -9.222825 -0.937759
-11.085135 -12.184621 -9.381618
-16.745457 -7.473172 -8.194158
-11.685721 -10.385604 3.491222
-5.529026 7.171262 -7.854100
-0.480261 1.755015 12.428714
-10.372109 -1.969168 4.708849
9.145575 -0.927055 -2.777911
-12.960938 12.000633 5.918249
-7.388375 11.054504 13.007360
2.122280 -0.068683 -3.658223
7.212180 5.407897 -7.003955
1.864493 -8.040849 -5.407876
-16.043402 11.076444 8.454972
-13.723327 -12.826344 -5.597102
-15.193255 3.559517 -12.239202
7.749691 5.399669 3.768205
7.406891 -1.843018 9.549191
-3.255573 -11.751321 -11.038030
3.477027 -2.276317 -4.220416
-8.350959 1.593214 -13.308740
7.080544 2.942476 8.545472
-3.285740 3.625335 7.922945
1.889175 10.865279 -6.927168
-4.876334 7.067050 11.178179
-6.782304 -9.091189 3.806599
7.445285 -11.726640 -12.206293
-15.640267 -9.006175 3.642055
-13.753493 -12.505483 2.789167
-0.362338 -9.044569 -12.697184
1.971447 12.244707 -2.119735
-15.228907 -9.573853 0.803667
7.198468 -11.175416 -8.292884
-7.659873 8.249026 -5.309150
-17.055347 -13.319976 11.112362
-5.265755 11.860771 4.810318
-1.996810 -13.742306 3.836765
4.187309 7.546971 2.967423
10.031369 9.266459 -6.153810
-0.088098 7.176747 -3.019243
-0.910819 8.558918 7.950370
-0.233445 -3.055160 -8.207870
3.474285 -2.429892 0.238732
9.976522 10.892703 12.831848
1.933054 7.237080 9.941356
-12.481018 11.013369 -0.863714
-12.143703 10.253723 -9.074470
-5.512571 -3.126462 -9.354195
-12.875924 -9.233794 -4.069583
-12.212262 -9.258476 4.138430
-12.897863 6.447268 -1.829040
-1.234422 -13.111553 7.571918
-12.105309 4.821023 -7.922660
-3.176044 -12.480800 13.895901
1.900145 9.576349 8.797773
4.834516 -4.486694 10.018143
8.402383 -13.712140 -8.191416
1.266650 -10.999903 -4.118947
5.352831 3.043945 2.158414
7.626283 -4.780132 1.763508
-16.775623 4.930718 -12.551836
2.160673 7.176747 13.287086
-5.907477 13.602197 -9.496799
4.475262 8.866067 -4.426095
1.085651 -9.491581 -11.767509
-10.045764 13.415713 -5.023940
-4.903758 -0.345666 7.829705
9.907962 -8.778556 1.533147
-11.444389 0.589494 1.401511
8.004735 5.498396 -6.625503
-10.868484 7.467441 -6.340293
-14.326656 8.227087 10.659865
-7.668100 6.156573 -3.800828
-11.307269 9.140307 -1.620617
3.833539 1.209277 -3.126197
-9.971719 -0.164667 -11.336952
9.441754 0.496252 5.216194
-10.081415 0.756781 -8.558898
-12.533124 -12.047501 -13.179848
2.050977 11.452153 -13.396497
-0.644805 5.909757 -3.164590
-10.928818 -1.363097 11.605993
-16.449276 -1.168386 5.361541
-0.716108 8.893491 -1.916797
9.982007 4.848446 5.183285
-15.744478 0.002620 -7.173984
-10.884939 -1.733322 6.603850
7.675647 -0.924313 1.338436
-7.009923 10.067240 -1.689177
-4.322369 -6.976797 0.866742
-1.031484 12.573795 4.338625
3.515420 2.547570 12.911377
1.941281 6.348541 -11.822357
9.343027 -4.972100 -7.996705
-9.848310 -6.869843 2.720607
-4.887303 -9.620473 7.319617
7.324618 12.129527 -3.397695
-5.098468 3.869408 9.968779
-15.632040 -9.861805 1.151952
-6.557427 -6.905494 1.977416
5.646267 8.331299 13.213042
-11.389542 12.787704 -0.479778
-3.060863 1.077642 -6.924426
-13.495708 -13.374824 -2.791624
2.070174 -6.282969 5.918249
-11.894143 6.107210 12.952513
6.383974 -13.566792 2.024037
-8.079461 -10.062000 -13.319710
-15.206967 8.572630 -0.254900
-11.677494 -10.895691 -3.990054
-14.433610 11.997890 4.228929
-3.754691 -2.130970 3.995824
-15.870628 5.087036 11.548404
1.014349 13.215518 -4.321885
-2.262823 -9.738397 -11.827842
-2.271050 -13.210279 9.414814
-16.172293 4.853931 6.239110
-11.910598 6.104467 5.907279
5.638040 9.601031 8.520791
-9.088665 -1.906093 7.330587
2.138734 10.547160 10.517261
6.885834 12.395539 -6.222370
-6.466928 -13.742306 -6.348521
4.741275 -7.229098 5.207967
-13.970143 -6.346044 -6.321097
-12.928030 4.025725 11.490812
-9.955264 1.661774 -12.620397
-6.615017 -10.300590 3.370556
-3.590147 -6.845161 6.749197
-14.205990 9.069005 3.488480
9.403359 1.900363 1.856750
-11.987386 7.058824 7.344299
-16.482185 2.835522 -5.857630
8.734214 -9.091189 12.338215
3.153423 -0.976418 12.864758
-4.772122 -6.661420 -3.992796
-7.259482 8.205148 4.132945
-12.461821 -1.993850 5.345087
3.246665 -5.926456 -4.384960
6.161840 12.946763 -13.363588
-15.604616 -6.206181 9.392874
-5.051847 -8.391877 1.497495
1.310528 -0.474558 -10.846062
3.945978 -6.913722 -0.679973
9.836659 2.841007 4.330398
-8.924121 -0.074168 -9.696995
-17.003242 8.397116 -9.494057
-10.703940 11.696227 -5.709540
-6.217369 3.545805 -5.213166
-2.224430 -9.466899 1.870462
3.095833 -5.888062 -8.866047
9.894251 8.259995 -11.164180
1.335210 -2.950948 2.479275
8.012961 0.227497 4.648516
3.065666 1.343655 0.663805
3.907584 -12.848283 -5.484663
-9.681025 -8.295893 -3.219439
-6.102188 -7.009706 0.691229
-15.072589 -9.881001 -11.306785
1.159696 -8.986979 -3.526587
5.089560 -11.806170 -0.131492
1.217286 12.716400 9.562903
0.496034 -0.754284 12.286109
-0.877910 -10.522724 11.737629
7.275255 -7.190704 -6.957334
-10.805409 -12.546618 -6.806501
-16.073568 10.722674 5.268300
-12.044976 -6.406377 -13.193560
2.626882 -8.361710 -0.666261
-1.442845 1.140717 -1.294271
5.851948 12.913854 11.586797
-16.857895 4.952658 5.484950
-5.603071 8.531494 -8.298369
4.996318 -7.371703 6.653214
-14.381504 -6.968569 -5.857630
-2.646760 3.186550 6.562714
-15.870628 -11.205584 -11.498754
-5.701797 -11.855533 -5.424330
-13.344875 -10.796964 0.581533
-5.548223 -7.854365 8.013446
3.759494 -7.788548 6.559971
-2.026977 4.253345 -2.679185
-10.245959 -2.679451 -5.034909
5.802585 -8.402846 6.957620
-0.450095 -8.068274 -10.294838
4.741275 -3.658489 4.190535
-13.789145 13.009837 -7.341271
-5.586616 1.154429 1.832068
4.036477 -1.886896 -10.220794
-3.326876 -5.410884 -3.913267
-17.058090 -12.472573 12.689243
8.232355 2.457071 2.183096
-8.342731 -8.084727 -1.376543
-2.021492 0.002620 7.552722
-10.470836 4.135422 -1.058424
-12.475533 -6.971312 -13.039985
6.559488 2.319950 -7.127363
-13.912553 -10.330756 -8.833138
-15.697858 8.111906 1.634615
0.465868 3.992816 -0.578504
-13.092574 4.107997 -13.369073
-11.112558 -6.367983 -6.417080
-0.606412 11.783983 -6.817472
3.578496 5.953635 13.413238
-0.485746 -4.366029 10.456926
8.876819 -1.538611 3.428147
-14.274550 12.721885 -9.041560
-16.136642 3.356579 -4.579670
-6.439504 -6.971312 3.658509
-16.243597 8.739917 10.711969
2.369096 13.215518 -1.809843
-8.148021 -12.165424 -10.906394
-8.597775 -2.665739 -13.086606
3.581238 -12.302545 11.370147
-15.006772 -4.796586 -7.996705
9.858600 11.701712 -6.869577
-7.317073 0.216527 1.749797
-9.006392 7.034142 -1.697405
-14.927242 -8.515285 6.123930
7.168302 1.850999 13.616175
-17.115681 6.005740 13.415979
-10.459867 -6.601087 4.590926
-11.858492 5.273519 -3.137166
-7.662615 1.283322 11.438707
-16.399914 -0.225000 0.054991
-7.144301 0.213785 7.347041
-10.270640 -5.918229 2.169384
1.683495 -0.784450 -4.829229
9.957326 13.007095 -11.701692
-7.053802 8.462934 10.577593
8.509337 6.219648 -7.793767
-3.019727 -9.573853 -0.614155
2.029037 -9.082962 -4.993773
-16.701576 5.295458 5.879856
-11.633615 -7.322339 4.747243
8.912470 -7.637716 -6.669382
-11.115301 10.758326 4.023249
-12.431656 -8.202651 6.104733
-4.182506 9.255488 7.706296
-13.775433 -11.915865 -2.092311
-8.622458 0.866477 8.929409
7.700328 -8.035364 -9.090924
-11.743311 -13.007342 1.963704
-9.927840 2.473525 10.692773
1.225514 13.492500 -7.922660
-2.709835 10.001422 13.717644
-9.856538 11.476834 13.506478
-1.393481 -8.405588 -1.105045
-4.368989 4.947173 -7.659389
-6.752137 0.427692 0.652835
-1.382512 2.610645 3.740780
8.498367 12.952248 9.225588
8.942636 8.698781 10.454185
-0.184082 5.235126 -11.644101
9.329315 -4.272787 12.675530
-13.769948 -11.307052 2.805622
-15.195997 2.141694 -7.533239
3.120514 9.121111 -3.756949
-8.973485 -10.928599 -0.956956
-1.952932 -5.718033 13.788947
-14.891591 9.622971 -9.642147
-10.788956 -0.943509 6.346064
4.801608 10.026104 -8.520503
8.981030 9.823166 -5.292696
6.159097 -7.322339 -7.204151
2.391035 9.655879 -0.227476
-13.956431 -7.525278 7.692585
-9.653601 12.422964 3.312966
-7.196407 -7.547216 1.826584
-8.052036 -5.841442 -12.853501
-6.239308 -11.375611 -12.944001
-0.057931 0.309769 9.170739
-7.566632 -4.522346 -10.272900
9.809237 -0.902373 -4.478201
8.668397 -7.955834 2.265368
3.134226 6.551479 -10.486806
-13.569753 8.021407 -4.522080
-0.384277 -5.254567 -8.249005
-6.834409 -11.932320 7.023438
-8.625199 -12.055728 11.499040
-0.318460 -12.988146 -8.312080
-11.724114 0.981658 -2.336385
-5.073787 -5.196977 5.142149
-10.001885 -12.990888 8.167020
1.228256 -0.331954 2.457336
7.420604 -9.763079 -2.747745
-15.867887 10.909158 8.194444
-16.827728 12.631386 7.854386
5.912281 2.418677 13.221269
-11.268876 11.734621 -0.328945
2.659791 -7.931153 -6.773593
-6.645184 -12.184621 5.545282
-1.404451 12.107587 -13.215499
-10.791698 10.349708 13.500995
-14.345853 5.161080 7.859870
-11.208543 8.893491 11.383858
-8.364671 -2.350362 9.645175
9.460951 12.082906 6.697092
5.174574 3.603395 2.262626
2.316990 -11.636141 -10.725396
3.397497 4.321905 -2.256855
1.019833 6.400647 -8.446459
1.820615 9.203382 -12.475049
8.449004 -7.421066 -7.840388
-12.028522 0.493510 0.345686
-10.904136 -6.258287 -0.134235
7.195725 0.043756 8.465942
-11.943507 4.434343 11.926855
2.108567 -8.967782 -0.839032
6.449791 -5.786593 12.974453
8.295429 -6.025182 -5.446270
3.021788 6.691341 -9.354195
-16.945652 -7.755639 1.437163
0.583791 -0.362120 -1.297014
1.044515 4.505646 6.362519
3.556557 -11.937804 -4.593382
-10.045764 -4.645754 -4.716791
2.684472 -10.020864 -10.865258
1.332467 -6.381695 -9.233529
-15.802070 4.925234 10.766819
6.529322 1.856484 11.619706
-12.247913 -13.026539 8.216384
0.032568 8.838643 7.379950
-5.391905 -13.446127 3.674963
1.214544 -6.675132 -3.137166
10.072507 -11.688247 -12.683471
9.672115 -10.018122 11.575827
-8.981711 -9.617731 0.600729
9.469178 -12.702935 6.960363
0.361657 -7.975032 -8.819426
4.837259 1.475290 0.098870
4.297006 1.159914 2.668501
-5.550965 8.037862 -13.160650
-10.994635 -6.472194 -0.265870
-1.481238 -7.262006 -10.220794
2.950486 11.419244 2.487503
3.424921 -12.804403 -12.804137
-15.281013 12.732855 9.801493
-6.003461 -11.584035 -5.915221
1.817873 -12.894903 0.246959
-0.200536 7.834923 -2.950683
-10.920590 -10.177181 13.218526
8.964576 -3.425384 -3.342846
5.964387 7.714258 -8.358703
-5.134120 -10.355437 5.202482
7.897781 4.012013 -6.521292
-14.285519 13.182610 -12.590230
1.455876 -7.917441 -11.520693
-5.419330 -7.473172 11.158981
-13.673963 -12.585011 9.568388
-13.018529 -10.747602 -6.279961
-1.898084 6.584387 -6.118159
7.870357 4.203981 -9.334997
-14.406185 12.699946 7.994248
-14.551533 -6.886297 13.141740
-0.935500 0.743069 3.940977
-12.151930 0.989885 -6.194946
4.656260 0.005362 -6.463701
-7.459678 10.577327 14.013824
-16.476700 3.759712 -6.027659
0.136779 -7.163280 -4.793578
-5.797781 12.683492 -4.456262
3.095833 11.559107 -7.807479
3.811600 -11.123311 -12.565548
-11.510207 0.460601 -8.926379
-12.217748 -5.602853 12.716666
-0.806607 -1.423430 8.060066
-9.993658 -12.733101 8.712759
-14.238899 6.984778 5.227163
1.313270 -12.357393 3.935492
3.186332 12.074679 -1.105045
-10.451639 2.196542 -8.386127
2.555579 1.796151 -8.163991
-3.727267 4.760690 13.084149
-9.760554 10.985944 10.895712
-4.426579 -9.976985 7.220891
4.074871 -6.683359 -2.306218
-14.504911 10.961263 -0.699170
8.720503 0.446889 9.738418
-3.735494 1.335428 5.391707
1.041773 3.318185 6.400913
1.549117 7.267246 12.110596
3.093090 13.316986 -12.277596
-5.806008 -7.294915 -5.742450
-12.283565 6.414359 10.009915
-16.668669 -3.869654 -2.465278
-10.177400 11.131291 -11.103848
1.831585 2.755993 2.597199
-10.108839 11.257442 -2.443338
-11.880432 -5.619307 10.558395
8.698563 -6.699814 -4.022963
-10.810894 5.172050 -9.090924
5.393966 -8.567390 3.543328
-7.547434 1.637092 -0.158916
-5.301406 -0.304529 0.765273
-16.534290 -1.862215 -6.949107
4.889364 -6.186984 6.167808
-7.629707 -3.167598 -8.572609
-16.978561 1.329943 6.189747
-3.817766 6.976552 9.634206
-1.590935 7.009460 13.747809
-13.800114 -11.345447 11.252223
2.977910 -3.727049 -5.246075
-3.669676 6.332086 8.476912
-12.330186 -1.256143 5.531570
-14.908045 11.191625 -1.055682
8.479170 2.605160 -6.274476
2.412974 -8.227332 0.861258
3.287801 2.978127 2.849500
3.647056 3.658243 -6.005720
-0.214248 -4.012259 4.437352
-1.593677 4.697614 -5.385937
4.362823 -2.567012 11.482585
-0.156658 3.403200 -4.579670
-11.386799 -12.702935 4.431867
-3.197983 9.601031 -0.156174
-2.314929 7.936392 -8.953804
-12.826560 5.874105 -6.337551
-11.310012 -5.191492 -13.116772
-16.380716 11.092897 8.614032
-9.960750 -7.135856 -10.423731
8.797289 -5.767397 2.375064
-5.671631 5.043157 2.196808
-16.186007 9.729924 5.863401
-16.120188 -9.831638 -11.756539
4.659003 -6.993251 -8.103659
