dt 0.003333
ticks 4.000000
num 0.542161
num 3.000000
-8.829620 9.268936 -8.980094
-10.022566 -11.902417 -1.663362
-11.821583 -10.366672 8.724861
-17.065056 -3.162378 9.303509
-2.881347 -6.110462 0.752695
-5.810234 10.360413 -10.290963
-0.651773 -9.116135 -9.657468
-12.350865 -12.958242 -0.936625
4.652035 -4.972364 -10.493901
-4.469198 7.541222 -3.892936
7.920979 9.537692 -13.000456
-12.704636 -0.293824 -7.427894
-1.891340 -2.358854 12.235138
-16.596104 -5.660707 8.357379
-6.657637 9.493814 1.306661
-15.049391 1.022530 0.291971
10.007949 3.545541 5.806944
-14.042928 -0.984910 5.091177
-8.289367 10.149248 -3.119578
-12.509925 -11.120831 -11.184987
-10.850771 0.978651 -3.769528
-5.075270 -6.623291 -8.371281
-1.079588 5.788826 1.262782
1.942540 11.794688 -5.774225
1.813647 -10.067749 -3.064730
-11.711885 1.601177 0.223411
-13.294252 -5.156105 3.360721
3.297287 -3.743767 12.106245
-1.479979 11.166679 1.380705
-11.582993 10.097142 -0.914686
-4.992998 -11.389588 -1.046321
-4.801029 -13.501239 -12.931897
-12.924027 -5.348073 -10.406144
-8.388093 0.342414 -11.961087
-1.526600 2.593927 -12.103692
-3.506615 -3.815070 12.388713
6.549778 -5.597632 -6.339159
-3.350298 4.181778 -0.048087
-10.535395 -3.699889 1.158571
3.796405 8.481867 11.760702
5.318438 -10.051294 12.251593
-13.697386 -10.018386 -0.201661
-9.879960 -10.106143 11.505659
-16.768877 -3.894599 -13.044335
-5.892506 -5.164332 -6.961685
-6.731681 -4.473247 12.213199
-4.225124 3.764933 3.788536
-15.452523 -3.403709 -12.569900
4.687686 1.820569 0.494909
-7.683296 -4.890092 8.269622
-11.130496 5.127907 -12.567157
-12.161640 -9.217604 11.478234
8.683368 8.040340 -2.724672
6.941941 -13.827585 7.224767
-11.092103 10.582548 -4.570310
-1.293496 -0.584519 6.717422
-4.098974 -8.825440 -10.908003
-16.231365 -8.153551 -4.762278
0.894942 -9.143559 8.883921
-7.957536 13.001347 -5.316243
7.120197 -12.906137 -2.423008
-6.528744 1.963174 -4.641612
-5.653917 5.542010 10.584211
-9.657826 -0.565322 -7.584211
1.015608 5.840932 -2.804202
6.793851 12.883424 -8.845716
7.893555 12.735334 -0.566401
4.048706 8.144551 9.018298
4.896109 -11.718677 1.257297
2.792685 -1.023303 13.806535
-8.264685 -0.389808 8.028291
-7.441964 -4.816047 11.908792
-14.026474 12.444639 8.299789
-15.197480 4.700092 5.200873
3.557816 9.570601 -6.791656
-14.092292 6.510078 7.062964
-16.066822 3.005287 -4.855520
3.494740 -5.257574 0.130170
-11.582993 -11.556875 4.290395
-4.567925 2.972378 4.775801
5.672209 10.182157 -12.386159
3.524907 -0.611943 -10.033177
6.248113 -7.199196 -4.929564
-13.571235 -8.756880 0.823998
-3.981051 2.796865 -6.311736
-12.913059 7.664630 6.720164
-4.266261 -7.363740 1.918216
-14.330880 -1.379816 -3.484318
-13.146162 -2.221733 -10.488416
-11.846264 -13.237967 1.125662
9.933903 5.122422 -6.166389
-3.487418 -7.289695 7.756793
1.506498 -3.806843 6.689998
-14.588666 3.564737 -12.868821
-12.079368 12.345912 8.291562
-1.397707 11.706933 0.930951
-11.572023 0.027037 2.483151
4.479263 -5.715555 4.849845
-15.658203 -3.568253 -13.288408
-2.228655 -5.923978 -7.762467
-12.381032 1.699903 -12.070783
-0.481744 11.575296 13.175783
-12.200033 -1.577269 -8.993807
-16.291698 -9.390375 -10.337584
-8.346956 -8.148067 11.947186
-4.781833 9.071484 0.445546
-4.002990 -3.104787 -9.514862
1.926085 -6.700078 1.534280
-13.439600 -8.279702 -2.480598
7.482194 9.164725 13.677642
-3.786340 -13.547859 9.023784
0.999153 -11.990174 1.405387
3.201303 0.435655 -10.392432
1.525695 -1.991372 11.851202
-14.273291 -7.410361 -1.424773
-15.224903 10.513988 -9.078821
-10.694454 3.561995 -11.393409
-2.001036 -4.870895 1.811263
-4.844908 9.803705 -9.045912
-0.681940 4.083051 4.405576
-2.661955 -13.621903 13.754430
-15.781611 -1.346907 5.754839
-14.846452 -8.501837 -8.105268
-9.339706 -13.602707 -6.879413
-13.826279 -2.153173 1.487659
8.263779 -13.073423 -6.747778
1.772511 -0.000387 -6.281569
0.173690 10.091658 -9.830238
-10.469578 -4.289505 -12.994972
9.961329 -12.036795 5.935837
-4.013960 11.493025 3.585598
-3.893294 5.692842 -0.813217
-7.044316 -0.425459 10.743270
-14.857422 1.806857 1.589128
7.029698 4.077567 7.946018
-11.632357 3.073847 1.421842
-17.023920 4.009007 -12.068041
3.404241 -4.344354 8.151699
-10.247442 1.296770 4.723695
-15.159086 -8.932394 -1.877270
4.251644 -2.885395 9.352872
-2.206716 -11.554132 -1.216350
-13.195525 7.033877 -7.704877
1.004638 4.647986 -11.991253
-7.047058 -9.491844 9.569521
-7.474873 -2.863456 10.189305
-10.710909 10.829364 -13.173228
-13.809824 6.883045 -5.442394
-0.553047 -12.760790 3.157783
4.026767 -1.963948 -12.136600
-4.510334 -12.752563 2.974042
5.578967 1.033499 12.550515
-11.635098 7.151801 -9.067851
-11.695432 0.339671 -11.130138
-4.801029 -7.119666 7.161692
2.156448 -4.646018 -13.137577
-6.778302 -12.349429 0.160336
-16.708546 -0.450141 3.996958
-4.663909 -8.652669 -11.481166
-5.448236 -8.244051 11.535826
-12.463305 -6.650715 -12.358735
-17.056829 13.026029 12.073336
-11.083876 -9.982735 -3.270410
4.128236 -2.262869 -6.177358
-15.356540 8.736910 12.287244
7.334105 -5.561981 -10.968337
-10.576531 -2.660518 7.183631
-5.640205 6.973545 -9.874117
0.686520 -5.902039 -8.651007
4.287295 12.041506 4.869042
-6.953816 1.337906 7.723885
4.355855 2.824289 3.297645
-15.408646 9.252482 0.039670
-6.421790 4.963363 -9.917996
-16.840179 -6.179021 -1.378152
-8.256458 6.529275 -5.735831
-4.123655 -12.121809 13.120934
-0.588698 -13.780964 12.298214
-8.144020 2.832516 -10.844929
5.090819 -13.610935 -6.056692
-2.140898 0.227233 -8.752475
8.348794 11.802917 -2.933095
5.529603 -11.252468 11.494689
1.928828 -10.237778 -9.961875
5.724314 2.374534 -10.529552
-6.232564 -0.173158 6.092155
-15.063102 -6.466974 6.580302
-14.215700 -13.660297 -3.794209
-4.576152 12.573532 0.933694
-7.472130 -6.022705 -11.319364
7.863388 3.123210 -2.365417
9.835177 -11.249725 -4.630642
6.121963 4.508124 3.799505
-13.286025 -1.105575 -6.857474
-5.689568 -7.204680 0.516849
-6.312094 12.348655 -3.561105
8.861624 9.946310 0.387956
-14.882103 7.437011 7.112329
-2.598880 7.711251 7.257675
8.815002 -11.181166 10.512909
1.103365 -3.993326 -7.444348
-5.706022 -8.359232 10.932496
6.385233 2.179824 -11.017699
7.090031 -5.899296 -7.049442
-7.367919 2.484231 11.812808
-2.020232 -8.178233 -10.995760
1.141758 -10.599775 -1.986966
8.644974 4.955136 -1.172472
-11.829809 -8.704774 1.380705
-15.885823 6.781576 2.357001
6.174068 5.347299 9.972655
-16.993753 -12.382339 7.792444
-16.445274 -7.339058 7.043768
-14.108747 -8.260505 -1.973254
4.194054 9.545919 -9.786360
2.214038 8.372171 11.875883
3.187591 3.046423 -1.046321
7.693359 5.300678 2.812240
-6.383396 11.907128 -5.401258
-10.305033 1.285800 5.370902
0.741368 -5.817024 -7.408697
-4.776348 13.409965 8.264138
-10.782211 -8.877546 10.990087
-8.665075 -3.724571 -8.587931
-3.221405 -12.305551 -11.887042
-0.860196 0.048976 2.474925
6.489444 5.108710 12.163836
-2.069596 -9.944341 1.397160
-9.967717 0.331444 -6.717611
-11.015315 -1.160423 4.038094
-15.839202 -8.485382 -8.135433
5.035971 10.889696 3.851611
-14.350078 2.829773 9.651794
6.355067 5.166301 -8.694883
8.601095 8.139067 -1.720953
0.963502 -6.647972 -8.280781
-8.508759 2.547306 -0.149556
-6.536971 -10.322793 11.014768
6.900805 2.832516 7.907625
-13.779658 -8.745911 -12.893502
-1.274299 5.958855 -11.807511
-15.255071 -10.868530 -3.903906
-14.640772 11.682250 11.870399
-10.143231 -5.199984 6.114093
-9.265662 -11.178423 10.068639
-6.981240 -3.954932 -11.434546
5.899828 -5.540042 -9.377743
-3.023952 -4.319672 -4.710172
10.002464 -8.230339 -1.090200
-1.005543 12.875196 3.231827
-8.448425 -4.404687 3.884520
9.001486 12.568047 12.320152
9.722737 -4.706351 6.402045
-10.521683 6.093233 -2.296857
-15.732249 10.080688 -1.142306
-4.765378 -7.500860 3.015178
-16.472698 -9.851099 3.393629
-15.606098 -3.549057 -12.166766
-7.790249 -11.370391 6.898420
-10.628636 6.038385 -0.100192
-14.780635 -3.677949 9.067662
-1.274299 -5.452285 -7.751498
-17.273479 -3.576481 10.260608
-16.782589 10.464624 12.679407
0.862033 9.452678 -8.810065
-7.381631 1.565525 -5.590484
-6.432759 -0.066205 13.211433
-4.304655 -0.850532 -6.341903
-12.926770 11.874219 4.411061
-6.257246 -5.575693 -4.241221
-13.105026 -10.180187 -5.982647
-12.016293 -2.474035 -9.059624
-12.800619 -8.386656 0.124685
-11.004346 -2.081871 -9.402424
2.622657 -13.114559 -5.039261
2.850276 4.881091 -1.638681
1.871238 -2.704396 12.849436
7.633027 -9.080483 -7.200274
2.768004 11.742584 -5.645331
0.716686 7.650918 -6.210267
3.066926 0.205293 -10.814762
0.511006 6.603320 12.898800
-16.053108 1.044469 7.169918
-1.998293 -2.301263 11.853944
-8.977710 -2.375308 9.344645
4.619125 -4.259339 -8.801838
-4.244321 -13.295558 -2.933095
-12.666243 -9.524753 -6.961685
3.426181 -1.533390 -7.290774
-1.995551 10.859530 -1.438485
-13.573977 -13.531404 -10.120934
-13.362812 -8.740425 -10.710550
-10.779469 10.884212 -10.683126
-14.284261 10.738865 -4.721142
-8.421001 -3.077363 6.827118
7.180531 12.839544 -3.563848
-3.394176 -5.556497 -11.689590
4.185826 -7.602329 -1.893724
-14.599636 -7.539253 -10.600855
-7.724432 -9.277937 -13.277440
0.634414 -5.581178 13.713293
4.106297 7.404102 -13.211621
2.754292 -2.572761 -3.094897
3.955464 -6.700078 -1.282168
-9.572811 8.961787 9.380296
-9.301313 -8.784304 -12.929153
-10.727363 -2.715366 7.400281
-17.133615 -7.473436 -12.103692
-15.573190 -7.177256 0.357789
-13.025497 -12.343944 1.624779
7.235378 -10.627199 -6.245918
-2.952650 -11.288119 9.854732
-7.858809 -8.222112 -10.057858
-8.264685 -1.867963 -5.768740
6.234401 -5.995280 2.458470
7.312165 4.702835 12.503893
3.319227 9.806448 -8.960897
2.060463 -3.669723 -0.961307
-12.756742 -6.107719 -8.576961
-2.949907 9.002923 -9.407909
-6.076247 -1.900872 9.308993
2.477309 -8.488124 2.910966
-3.473706 -1.703419 -13.118381
-2.094277 -13.147469 -8.818293
-15.230389 10.911636 7.948762
-12.424910 6.575896 -8.782640
-10.140489 -11.181166 -8.494688
7.753693 11.106345 -11.601832
-12.306987 0.602942 -9.802814
-16.055851 -10.597033 4.216351
-8.818650 4.434079 2.247305
1.078683 -0.318506 7.614188
-16.417850 8.122612 -8.637294
-10.658803 -7.210166 -0.914686
-8.286624 -12.722395 5.406554
8.442036 1.102059 5.593037
-8.815908 10.812909 13.131904
-4.282715 -2.690684 6.026336
4.303750 -8.924167 2.389910
-12.899346 -12.275385 -8.195766
-16.335577 4.477958 10.573241
9.393649 2.997060 -7.452576
-10.376335 6.172763 1.177768
1.130789 -11.795464 -9.720543
4.673974 -8.784304 -0.947595
0.897685 6.880303 -11.546984
9.725481 -13.344922 8.373834
-15.702083 -3.123984 -0.182464
-16.453499 -13.210543 -8.821034
9.462210 4.502639 -6.350129
6.749973 -11.244240 -9.322895
-9.161451 4.318898 -3.462379
-7.570857 11.314769 -10.370493
9.064562 -3.466785 0.684135
-6.948331 3.117726 6.355425
-12.381032 11.663054 8.840042
-10.203564 10.031324 -10.620051
-6.158519 -6.063841 11.851202
-6.089959 12.025051 1.833202
-5.434525 1.156907 -6.407720
-13.217464 -12.678517 -1.241032
5.809329 7.431526 11.097040
5.628330 -13.358634 10.660998
3.919813 3.276785 -12.221615
0.132554 10.009385 -6.372069
-14.860164 2.465034 -13.005942
-6.413562 1.826054 -6.654536
-7.880748 11.262663 -9.298213
-13.009043 11.276376 9.026525
-11.377313 -10.202127 6.725649
-3.117194 10.143764 8.604196
7.457513 5.766887 11.777157
-2.236882 -4.577458 -13.178713
-12.145185 -10.909667 4.383637
-4.589865 -6.894789 -10.521325
4.824806 -4.160613 10.562271
-16.313639 9.858553 2.631241
5.820298 -7.059333 -6.341903
-7.134815 10.171187 3.440250
-7.526978 5.086771 -7.101548
5.919024 -7.292438 -7.241410
-16.371227 -5.079318 8.749543
-11.558311 -0.074432 11.349341
-1.222193 -6.752184 -4.290585
-5.470176 9.044060 -7.463545
-1.559509 -10.303596 3.401856
4.188569 -8.658154 -7.844739
4.281811 -4.846213 4.422031
2.559581 10.807425 13.140132
-2.132671 -5.224665 -6.681960
-3.926203 -1.761010 13.082541
-3.446282 -6.055614 -6.564037
-15.452523 -1.939266 8.796165
3.415211 -0.924577 -6.199297
-5.815719 10.980195 3.473159
-10.941271 -8.515549 -10.329357
-14.854680 3.828008 -10.269024
-13.299737 -11.288119 1.175025
-1.515630 13.275588 -7.485484
-15.194737 -10.514761 -8.154631
-16.245079 -4.108507 7.446901
-17.089739 -10.273429 10.334653
4.196795 1.019787 9.964428
4.339401 -0.011356 0.799316
-2.349321 -12.206824 0.121943
3.683966 -9.546693 -12.122889
8.115689 7.491859 13.973823
8.768381 11.726130 0.645741
7.175045 -9.181952 4.161502
-9.537160 -1.149454 -10.713294
-5.141088 -2.559049 -13.200651
-4.954604 -1.752783 7.699203
-12.120504 10.599002 -6.174616
-14.429607 2.530851 -5.354637
1.136274 -4.914774 3.050829
0.225796 -12.162945 -0.459447
5.910798 -13.207801 -0.242797
-15.156344 4.985302 11.522114
-16.678379 7.398617 10.869420
0.749595 -10.783516 -8.231419
1.676527 -7.489891 -2.976973
-7.831385 -10.761577 3.078253
-9.114830 -2.054447 3.645931
8.828714 6.161793 -4.062965
1.588770 12.705167 -7.178335
-13.434114 6.959833 6.188138
-15.400417 8.454443 -5.206548
-6.185943 2.012537 -5.025548
-9.051754 2.105779 -1.040837
0.626187 11.364133 -3.371880
4.580732 7.563161 -7.726816
5.255363 -13.435421 13.916232
-5.478403 -12.982924 -8.176570
4.095327 9.008409 4.202639
-3.786340 -11.257953 3.421053
9.972297 -1.111060 -9.034943
4.630095 -7.328089 7.016344
-4.392411 -10.051294 -9.909769
-11.020801 3.109499 8.203805
-14.355562 3.767675 -0.656900
6.270052 -6.647972 0.025958
-1.926991 -7.352770 6.163457
7.523330 -2.197052 10.296259
-6.249018 8.191173 -0.777566
6.941941 7.799008 7.477068
-5.088982 9.938083 5.551901
4.449097 13.440131 -2.173449
-13.749492 -12.247960 3.445735
-17.152813 6.008219 8.675498
-13.055663 1.880902 -5.384803
6.862411 9.669327 2.055337
-16.420593 11.202331 -6.188328
-11.300526 5.618797 -8.840231
-4.140110 2.580215 -2.242009
-11.448615 -11.562359 6.934072
-9.046270 -0.477565 -11.566180
-10.730105 12.932787 -1.496076
9.171515 6.800773 -3.448667
-12.392002 -5.564723 4.169730
-12.726575 -4.561004 -13.140319
-12.232943 1.664252 -3.857285
-2.327382 6.153566 -10.345811
0.011888 -12.703198 -7.315455
-5.919930 1.244664 10.773437
-14.114231 5.862871 -9.602619
1.564089 9.534949 -5.031034
0.549399 5.094998 -11.574408
8.189734 1.085605 -11.555210
5.170349 -9.755116 -13.321318
0.681035 0.369838 -13.090956
-5.771840 12.842288 10.935239
-15.995519 12.705167 2.025170
-7.771052 3.838978 -12.912699
3.349393 12.568047 12.150125
5.653012 -10.262460 -8.845716
-7.880748 -5.732010 -6.010072
-11.508948 10.609972 -9.879602
-6.630213 12.776470 0.023216
-17.045858 -6.420353 -4.161692
3.958207 -9.176468 2.005973
1.399544 -7.177256 -13.195168
-10.110323 -12.705941 -11.184987
-13.450569 13.489494 5.222813
8.387187 -10.915152 -7.641802
-7.214345 2.635063 -6.358356
-15.394933 -12.127294 -1.775801
-15.427842 -11.836599 -10.551491
-11.108557 8.586078 9.344645
-1.093300 -13.125529 -8.269812
1.745087 -10.331019 4.224578
-3.089770 7.960810 6.391076
7.416377 -4.739260 7.784217
-3.794568 -4.146901 -6.053950
-17.224115 -6.398414 10.597922
-11.429419 3.838978 13.822989
-1.877627 7.664630 10.128972
-5.983006 13.009574 -7.784406
8.463976 3.567480 13.244342
-7.211602 11.010362 4.880013
-10.730105 5.679130 -6.701157
-11.157921 -12.401535 10.965405
7.866131 12.521426 13.809278
-13.938717 -3.606647 -8.917019
-2.974589 4.469730 -4.361887
9.171515 -7.670889 2.359743
-9.915611 -12.664805 11.302720
6.508641 -1.851509 -10.844929
7.723527 -13.668526 0.190502
-14.097776 -0.735351 3.075511
1.506498 -10.654623 13.096252
-0.670970 -2.471292 9.651794
10.060054 2.338883 8.801648
5.951934 -10.484594 -10.943654
7.739980 6.263262 -8.223190
-10.768499 -12.184885 -9.353061
-12.123246 12.924560 13.321131
-11.577508 -12.557852 5.368160
7.923722 1.080120 9.012814
7.007759 -7.415846 0.132912
2.534899 -11.559617 13.979306
-2.609849 -8.446989 -1.630453
8.935669 1.656025 13.170298
-6.164004 4.952394 9.117025
-11.029028 2.687169 -10.949141
2.022070 1.982371 -7.348364
-15.477204 -7.934160 -5.856497
-0.980862 -11.896933 1.262782
5.905313 10.187642 3.843384
8.634004 -12.278127 -8.530340
7.534300 -8.696548 -3.698225
-13.661735 -13.591739 12.928967
4.791897 12.252671 -5.154442
0.255962 -6.993515 -10.011237
-2.291730 -12.360398 0.080806
-1.098785 -2.781184 2.946618
-0.761469 -2.010568 1.306661
1.610709 5.355526 5.710960
-13.842732 5.733978 -8.028481
5.685920 -0.159446 -5.157184
-10.091125 11.786462 12.311926
-5.058815 0.726350 0.774634
-11.152435 13.253648 8.637104
8.757412 1.878159 7.696461
-14.772407 -1.678738 1.561704
-6.410820 -10.040324 3.733688
-11.037255 -1.037015 5.274918
-12.888376 13.401738 -6.462568
-9.432949 -11.109862 9.421432
8.058099 7.716736 -9.619074
4.802866 10.810167 9.048465
2.129024 -8.937879 1.188737
-11.360858 -0.910865 -8.171085
4.314719 -11.669313 9.750520
6.851441 -13.070682 8.535636
-14.703848 7.587843 10.263350
-2.003778 -3.370800 11.116238
-5.903475 -13.358634 2.941133
-16.593363 5.517328 6.306062
5.751739 9.614479 -1.805967
10.079251 -11.436209 10.367561
-0.830029 8.523003 -12.523279
-12.353607 -7.048364 10.419667
-10.184367 0.243687 -6.673733
6.028721 -9.491844 -8.516628
1.909632 11.270889 -6.377553
4.756246 -5.496163 -5.897633
-14.618833 5.426829 11.135434
4.309235 -0.173158 8.963450
-5.815719 8.980984 12.350320
-14.067610 -7.813494 13.724263
-8.953028 -12.316521 -6.322705
-11.020801 -3.584708 -13.324059
2.252432 3.479723 -4.690975
-5.884279 -3.938478 2.510576
9.503345 -7.698313 -1.753861
-11.061936 -10.331019 -3.144260
6.500414 -10.158249 -3.141518
-14.380244 6.131627 -7.392243
-9.783977 -12.489291 -7.888618
-15.334599 8.001946 -10.279993
-13.140677 13.149437 -5.137987
7.910009 6.290686 11.113495
3.615407 1.867190 -5.346410
-17.232344 1.239179 -8.949928
-13.074860 -0.129280 -5.077654
8.107463 -5.128681 -12.813974
5.493952 -2.449353 13.184010
-10.283093 -8.493609 -3.975208
-11.094845 7.461692 10.888618
6.349582 -6.826229 2.266502
-11.695432 -9.971765 8.332698
-0.171853 -12.209566 4.712726
-9.298572 8.078733 2.812240
-3.040406 4.409398 13.367750
-12.767711 -11.825630 -8.225933
-9.627659 12.735334 10.526620
6.689640 4.063855 0.042413
-14.887589 -5.304195 0.500394
-14.457031 12.614668 -4.378342
-12.575743 -8.071280 -12.125631
9.382681 7.788038 -12.238070
-7.148527 -11.425240 3.127616
-8.772030 11.506738 3.969534
-10.049990 8.246020 5.971488
-0.706621 -7.462466 -6.021041
-14.829998 -0.513216 -13.335030
-14.865648 3.221937 -7.312713
-12.658014 12.872454 -1.833391
-5.138345 -8.718487 -5.574029
-8.234518 10.900666 11.055904
-0.862938 9.065998 -2.554643
-7.908172 -13.303786 -0.215373
0.234023 -2.772957 8.305274
-13.362812 -13.163923 2.378941
-9.227268 5.103225 0.867876
-2.815529 13.253648 4.114882
3.116289 -11.800948 -6.561295
-12.855468 -7.226620 4.954057
-15.315403 0.005098 -3.687256
3.423438 -0.729866 -7.803604
3.097092 11.855022 5.368160
9.407362 6.614290 13.677642
-10.872710 -5.737495 0.541530
-11.703658 -2.114780 -11.522302
-9.021588 -12.053249 7.397538
-12.334411 -13.268135 9.640824
-7.175951 -5.287740 9.213010
-15.567704 6.998226 -1.493333
-7.370661 -7.969811 2.466697
3.738814 -2.150431 13.463735
-14.945179 7.220361 -13.255500
-17.254282 -5.943175 8.565802
-7.137557 -11.672055 -4.622416
-0.385760 -10.303596 0.571697
7.301196 7.659146 -5.360122
-3.468221 -9.077742 9.668248
8.077296 11.887932 -5.340925
-11.467812 13.061680 -2.551901
-13.209238 -11.721418 -5.011837
-6.685061 -5.416634 5.211843
-3.443540 2.862682 -4.507234
-4.644712 -12.727881 4.740149
-5.497600 13.324950 -4.301554
-6.048823 1.784918 11.991064
-13.360069 -7.432300 -4.419477
7.005016 4.472473 8.532893
-16.936163 2.193536 9.980882
-1.916021 -13.726115 -12.345023
8.241840 4.058370 -7.800860
-5.426297 2.944954 -10.666672
-9.885446 7.206648 -6.276084
-12.594939 -7.300664 9.882156
-13.587689 3.268558 5.488825
-17.182980 8.342004 -3.615953
-14.223927 -10.440716 -5.938769
7.929206 2.371792 -10.140131
5.587193 -1.256408 6.651605
-4.271746 -1.390785 -7.320940
3.801889 -6.494398 -7.471773
-1.501918 3.940447 0.909012
3.321969 -2.997834 4.515272
-12.356351 -3.738282 -1.391864
-10.091125 -0.995879 -0.157783
1.130789 -6.222900 3.626734
2.474566 -1.547102 -8.881368
-7.189663 -6.532792 0.376986
3.481029 -13.652071 -12.707020
-13.195525 -1.741813 1.164056
-4.068808 -7.640722 10.274319
-9.770265 -3.250135 0.047898
-3.934430 7.653661 -2.944065
8.677882 11.923583 -10.554234
-7.516009 -7.646207 -7.992829
5.666724 3.934962 -11.003988
2.356643 12.332200 -6.352872
-14.599636 2.736532 -7.378531
-5.588099 -6.680882 -8.533082
-13.461539 -8.224854 -10.024950
-14.750468 -8.589594 3.012435
-9.205330 -0.872471 -8.028481
-14.127943 10.130051 -10.875095
-12.010807 -11.622692 -10.779111
4.907078 -12.195854 -0.615764
-10.793181 -10.635427 -9.215940
-6.194170 4.447791 -1.847103
2.905124 5.969825 10.118003
-8.692499 4.157096 -11.522302
-5.091724 -3.115757 5.848081
2.962714 -12.168431 6.476090
-13.148906 -3.203514 -12.528764
5.011289 -7.610556 -6.783429
-14.838225 -7.909478 2.261017
4.918047 -6.977061 5.025360
-7.469388 7.508313 -9.550514
-16.192972 -0.773745 -9.076078
-12.466047 -10.953546 11.557765
-0.588698 10.184899 -10.820246
-12.046458 2.632320 -11.259031
1.646361 11.783720 -1.550924
4.800124 6.929666 12.780877
0.393082 -1.571784 1.701567
-12.304245 5.813508 4.049064
-12.556546 5.731236 6.149745
4.361340 -2.838774 11.360312
1.045774 -3.581965 8.475303
8.993258 7.818204 -1.531727
1.347439 9.704978 8.165411
3.055956 1.949462 -0.689809
-7.277420 -2.251900 -6.125253
-13.351843 4.055627 0.481197
-12.605908 12.173141 -6.761490
-7.633932 -11.260695 -8.140919
4.347628 2.972378 11.746990
1.155471 9.688524 10.392242
7.410892 11.715159 0.456516
-14.802574 7.319088 2.985012
-17.040375 -0.329475 8.085881
8.041645 9.617222 11.379508
-3.520327 -11.548647 10.973632
9.758389 -9.604282 -7.060412
-15.600613 6.488139 10.315456
-0.018278 8.259732 -11.881557
-8.311306 10.604486 5.765809
-9.616690 -7.465209 -3.818891
-5.895248 10.173929 13.233374
-4.354018 -7.838175 -5.066685
-1.817295 -11.447179 -6.199297
0.733140 0.463079 10.526620
-10.030793 -10.232293 13.540523
4.986608 -4.374520 -4.345432
-16.129898 10.228778 -9.427107
9.429300 6.345534 11.231418
4.331173 -3.406451 10.257866
4.953699 8.158263 -4.874717
-16.848406 -9.173725 2.285698
2.680247 -1.980402 -9.457273
-8.758318 -8.926909 7.446901
-14.481712 -11.362164 -13.291151
3.302772 5.295194 -8.464522
-12.125989 4.713804 4.260229
-1.817295 -6.941410 -4.057480
-14.363790 -10.575093 -6.484507
7.460256 10.886954 4.635939
-6.397108 -7.703797 0.941921
0.327265 13.009574 13.400660
2.238720 2.791380 -2.636915
6.206977 3.317921 -5.798906
8.395415 2.667971 13.943655
-3.062346 -2.844259 7.973443
-9.383585 2.755728 -9.465500
0.132554 1.085605 1.981292
4.503944 -0.658564 -6.284312
3.889647 -4.851698 -12.918185
-3.783598 -2.304006 -7.159138
-3.103482 4.115961 -9.555999
7.076319 7.003711 0.547015
2.757034 -7.207422 6.168941
8.422838 -9.077742 7.556598
-12.658014 8.649153 -7.740528
-13.661735 4.184520 2.357001
-1.874885 -7.849145 13.979306
7.556239 13.494980 0.385213
5.066138 -5.959629 -8.936215
-1.877627 -6.019962 11.985580
-13.864672 -2.852486 -12.745414
-12.427653 12.142975 10.948951
-16.881315 0.169642 8.255911
-17.185722 -12.598989 -9.534060
-15.224903 6.046612 -8.379507
-8.393578 -1.289316 -10.982048
7.676906 -6.541019 11.173827
-3.032179 -13.567056 -6.591461
-4.502108 13.196057 -6.394008
-6.956559 11.133770 11.267069
-6.125610 -9.705751 -8.667459
4.619125 -0.403520 -3.007140
-9.402782 10.039552 -4.839066
-11.678977 -11.011136 3.813217
5.085334 3.441329 -9.095276
-11.423933 11.322995 12.451788
-3.287223 9.260709 0.733498
-10.560077 -8.792531 -5.401258
-16.535772 10.618199 -8.025738
-9.863505 -11.891447 10.266092
8.225386 5.739463 8.275107
-7.003179 -4.637791 8.639847
-5.933642 2.744759 12.128184
7.183272 7.346511 4.372667
0.491809 -13.202316 6.275895
6.442823 7.321830 -12.328568
3.516680 -11.677540 8.214774
3.782693 -8.589594 -4.372857
-1.548539 4.066597 7.855519
-16.428818 -4.646018 6.160714
-14.163594 9.748857 -9.835724
-10.055474 -0.132022 -7.666483
-13.192783 6.910470 7.049253
-10.019823 -3.450330 -9.407909
-12.235684 5.391178 -0.223601
-4.847651 11.048756 11.327403
-6.405335 10.426230 -0.804990
-1.814552 -11.559617 -12.964805
1.542150 -0.197840 -12.358735
-0.618864 -6.977061 -10.803793
-10.609440 11.013104 5.453174
-2.247852 -6.831714 4.923891
9.881797 -2.764729 12.671181
-2.952650 -8.992726 4.216351
9.621269 -2.282066 10.493712
-14.602379 -2.646806 -9.896057
-1.586933 -5.707328 -11.821224
-0.923271 2.591184 11.560507
-13.966142 -9.979992 4.334274
-15.298948 -13.778221 -5.231229
-14.053899 11.591751 -3.574817
1.602482 -13.660297 13.471962
-15.331857 -0.812138 -6.424174
-10.571046 -10.917894 -12.863337
6.695125 0.452110 4.010670
-11.075648 0.918318 8.683725
7.295712 -0.373354 -11.390667
-15.713051 7.724963 10.770695
-13.203753 2.580215 1.320373
-0.660000 6.348277 10.323683
-16.793558 6.447003 -9.767164
-7.529721 -9.798993 12.736998
6.544292 -1.994114 10.968147
-9.421980 11.920839 5.746612
4.923532 9.406056 6.739362
-8.903666 5.105968 -3.130548
-17.191206 -0.546125 -12.249040
-15.477204 -7.363740 9.884898
0.091418 -12.656579 3.464932
5.107273 -9.338270 -6.056692
5.153894 -13.347664 3.887262
